SPFF-0025,20231011,sp2fap,11
SPFF-0025,20231010,sp2fap,2
SPFF-0025,20231008,sp2fap,192
SPFF-0025,20231007,sp2fap,313
SPFF-0025,20231006,sp2fap,3
SPFF-0025,20231004,sp2fap,2
SPFF-0025,20231003,sp2fap,3
SPFF-0025,20231002,sp2fap,3
SPFF-0025,20231001,sp2fap,112
SPFF-0025,20230930,sp2fap,70
SPFF-0025,20230930,sq2bxi/p,141
SPFF-0025,20230929,sp2fap,12
SPFF-0025,20230928,sp2fap,26
SPFF-0025,20230927,sp2fap,38
SPFF-0025,20230926,sp2fap,5
SPFF-0025,20230925,sp2fap,9
SPFF-0025,20230924,sp2fap,9
SPFF-0025,20230923,sp2fap,18
SPFF-0025,20230922,sp2fap,15
SPFF-0025,20230921,sp2fap,11
SPFF-0025,20230920,sp2fap,54
SPFF-0025,20230919,sp2fap,19
SPFF-0025,20230918,sp2fap,18
SPFF-0025,20230917,sp2fap,59
SPFF-0025,20230916,sp2fap,105
SPFF-0025,20230915,sp2fap,15
SPFF-0025,20230914,sp2fap,19
SPFF-0025,20230913,sp2fap,20
SPFF-0025,20230912,sp2fap,28
SPFF-0025,20230911,sp2fap,39
SPFF-0025,20230910,sp2fap,18
SPFF-0025,20230909,sp2fap,25
SPFF-0025,20230908,sp2fap,29
SPFF-0025,20230907,sp2fap,21
SPFF-0025,20230906,sp2fap,11
SPFF-0025,20230905,sp2fap,8
SPFF-0025,20230904,sp2fap,13
SPFF-0025,20230903,sp2fap,13
SPFF-0025,20230902,sp2fap,9
SPFF-0025,20230901,sp2fap,34
SPFF-0025,20230831,sp2fap,16
SPFF-0025,20230830,sp2fap,17
SPFF-0025,20230829,sp2fap,29
SPFF-0025,20230828,sp2fap,2
SPFF-0025,20230827,sp2fap,237
SPFF-0025,20230826,sp2fap,170
SPFF-0025,20230825,sp2fap,10
SPFF-0025,20230824,sp2fap,21
SPFF-0025,20230823,sp2fap,20
SPFF-0025,20230822,sp2fap,23
SPFF-0025,20230821,sp2fap,8
SPFF-0025,20230820,sp2fap,103
SPFF-0025,20230819,sp2fap,161
SPFF-0025,20230817,sp2fap,1
SPFF-0025,20230816,sp2fap,2
SPFF-0025,20230815,sp2fap,3
SPFF-0025,20230814,sp2fap,1
SPFF-0025,20230813,sp2fap,138
SPFF-0025,20230812,sp2fap,147
SPFF-0025,20230811,hf50f,16
SPFF-0025,20230811,sp2fap,1
SPFF-0025,20230810,hf50f,45
SPFF-0025,20230810,sp2fap,1
SPFF-0025,20230809,hf50f,105
SPFF-0025,20230808,hf50f,44
SPFF-0025,20230807,hf50f,30
SPFF-0025,20230806,sp2fap,2
SPFF-0025,20230805,hf50f,1
SPFF-0025,20230805,sp2fap,433
SPFF-0025,20230804,hf50f,27
SPFF-0025,20230804,sp2fap,1
SPFF-0025,20230803,hf50f,42
SPFF-0025,20230802,hf50f,33
SPFF-0025,20230801,hf50f,22
SPFF-0025,20230801,sp2fap,2
SPFF-0025,20230731,hf50f,36
SPFF-0025,20230731,sp2fap,1
SPFF-0025,20230729,hf50f,10
SPFF-0025,20230728,hf50f,34
SPFF-0025,20230728,sp2fap,2
SPFF-0025,20230727,hf50f,33
SPFF-0025,20230727,sp2fap,8
SPFF-0025,20230726,hf50f,6
SPFF-0025,20230726,sp2fap,7
SPFF-0025,20230725,hf50f,3
SPFF-0025,20230725,sp2fap,6
SPFF-0025,20230724,hf50f,2
SPFF-0025,20230724,sp2fap,17
SPFF-0025,20230723,sp2fap,43
SPFF-0025,20230722,hf50f,1
SPFF-0025,20230722,sp2fap,6
SPFF-0025,20230721,sp2fap,4
SPFF-0025,20230720,hf50f,5
SPFF-0025,20230720,sp2fap,3
SPFF-0025,20230707,hf50f,42
SPFF-0025,20230707,sp2fap,4
SPFF-0025,20230706,hf50f,45
SPFF-0025,20230705,hf50f,59
SPFF-0025,20230705,sp2fap,2
SPFF-0025,20230704,hf50f,51
SPFF-0025,20230704,sp2fap,10
SPFF-0025,20230703,hf50f,59
SPFF-0025,20230703,sp2fap,2
SPFF-0025,20230702,sp2fap,190
SPFF-0025,20230701,hf50f,40
SPFF-0025,20230701,sp2fap,361
SPFF-0025,20230630,hf50f,79
SPFF-0025,20230630,sp2fap,2
SPFF-0025,20230629,hf50f,102
SPFF-0025,20230629,sp2fap,3
SPFF-0025,20230628,hf50f,21
SPFF-0025,20230627,hf50f,63
SPFF-0025,20230627,sp2hhx,4
SPFF-0025,20230626,hf50f,53
SPFF-0025,20230625,hf50f,37
SPFF-0025,20230625,sp2fap,37
SPFF-0025,20230624,hf50f,14
SPFF-0025,20230618,sp2fap,2
SPFF-0025,20230617,sp2fap,3
SPFF-0025,20230616,hf50f,6
SPFF-0025,20230615,hf50f,41
SPFF-0025,20230614,hf50f,22
SPFF-0025,20230613,hf50f,40
SPFF-0025,20230612,hf50f,23
SPFF-0025,20230612,sp2fap,1
SPFF-0025,20230611,sp2fap,32
SPFF-0025,20230610,sp2fap,9
SPFF-0025,20230609,hf50f,67
SPFF-0025,20230608,hf50f,12
SPFF-0025,20230607,hf50f,38
SPFF-0025,20230606,hf50f,51
SPFF-0025,20230605,hf50f,41
SPFF-0025,20230602,hf50f,25
SPFF-0025,20230601,hf50f,71
SPFF-0025,20230528,hf50f,647
SPFF-0025,20230527,hf50f,484
SPFF-0025,20230521,sp2fap,75
SPFF-0025,20230520,sp2fap,55
SPFF-0025,20230519,hf50f,27
SPFF-0025,20230516,hf50f,129
SPFF-0025,20230516,sp2fap,1
SPFF-0025,20230515,hf50f,1
SPFF-0025,20230515,sp2fap,1
SPFF-0025,20230514,sp2fap,152
SPFF-0025,20230513,sp2fap,325
SPFF-0025,20230507,sp2fap,82
SPFF-0025,20230506,sp2fap,70
SPFF-0025,20230503,hf50f,50
SPFF-0025,20230503,sp2fap,18
SPFF-0025,20230502,hf50f,3
SPFF-0025,20230502,sp2fap,37
SPFF-0025,20230501,hf50f,9
SPFF-0025,20230501,sp2fap,76
SPFF-0025,20230430,sp2fap,42
SPFF-0025,20230429,sp2fap,32
SPFF-0025,20230427,hf50f,10
SPFF-0025,20230427,sp2fap,1
SPFF-0025,20230426,hf50f,13
SPFF-0025,20230425,hf50f,42
SPFF-0025,20230425,sp2fap,3
SPFF-0025,20230422,hf50f,35
SPFF-0025,20230422,sp2fap,2
SPFF-0025,20230421,hf50f,8
SPFF-0025,20230421,sp2fap,2
SPFF-0025,20230420,hf50f,15
SPFF-0025,20230419,hf50f,10
SPFF-0025,20230418,sp2fap,23
SPFF-0025,20230416,hf50f,8
SPFF-0025,20230416,sp2fap,339
SPFF-0025,20230415,hf50f,36
SPFF-0025,20230415,sp2fap,223
SPFF-0025,20230409,hf50f,307
SPFF-0025,20230408,hf50f,104
SPFF-0025,20230404,sp2fap,4
SPFF-0025,20230402,hf50f,323
SPFF-0025,20230401,hf50f,257
SPFF-0025,20230319,sp2fap,232
SPFF-0025,20230318,sp2fap,440
SPFF-0025,20230312,sp2fap,59
SPFF-0025,20230311,sp2fap,172
SPFF-0025,20230301,sp2fap,1
SPFF-0025,20230228,sp2fap,12
SPFF-0025,20230226,sp2fap,160
SPFF-0025,20230225,sp2fap,123
SPFF-0025,20230221,sp2fap,1
SPFF-0025,20230220,sp2fap,2
SPFF-0025,20230219,sp2fap,23
SPFF-0025,20230218,sp2fap,43
SPFF-0025,20230216,sp2fap,1
SPFF-0025,20230215,sp2fap,2
SPFF-0025,20230214,sp2fap,1
SPFF-0025,20230213,sp2fap,6
SPFF-0025,20230212,sp2fap,47
SPFF-0025,20230211,sp2fap,201
SPFF-0025,20230210,sp2fap,4
SPFF-0025,20230209,sp2fap,2
SPFF-0025,20230208,sp2fap,8
SPFF-0025,20230207,sp2fap,10
SPFF-0025,20230205,sp2fap,66
SPFF-0025,20230204,sp2fap,35
SPFF-0025,20230131,sp2fap,62
SPFF-0025,20230130,sp2fap,61
SPFF-0025,20230129,sp2fap,66
SPFF-0025,20230128,sp2fap,79
SPFF-0025,20230127,sp2fap,73
SPFF-0025,20230126,sp2fap,60
SPFF-0025,20230125,sp2fap,40
SPFF-0025,20230124,sp2fap,66
SPFF-0025,20230123,sp2fap,63
SPFF-0025,20230122,sp2fap,132
SPFF-0025,20230121,sp2fap,114
SPFF-0025,20230119,sp2fap,55
SPFF-0025,20230118,sp2fap,53
SPFF-0025,20230117,sp2fap,60
SPFF-0025,20230116,sp2fap,51
SPFF-0025,20230115,sp2fap,59
SPFF-0025,20230114,sp2fap,52
SPFF-0025,20230113,sp2fap,62
SPFF-0025,20230112,sp2fap,63
SPFF-0025,20230111,sp2fap,52
SPFF-0025,20230110,sp2fap,48
SPFF-0025,20230109,sp2fap,44
SPFF-0025,20230108,sp2fap,68
SPFF-0025,20230107,sp2fap,53
SPFF-0025,20230106,sp2fap,66
SPFF-0025,20230105,sp2fap,58
SPFF-0025,20230104,sp2fap,52
SPFF-0025,20230103,sp2fap,122
SPFF-0025,20230102,sp2fap,59
SPFF-0025,20230101,sp2fap,154
SPFF-0025,20221230,sp2fap,224
SPFF-0025,20221229,sp2fap,24
SPFF-0025,20221228,sp2fap,39
SPFF-0025,20221227,sp2fap,46
SPFF-0025,20221226,sp2fap,62
SPFF-0025,20221225,sp2fap,234
SPFF-0025,20221224,sp2fap,21
SPFF-0025,20221223,sp2fap,3
SPFF-0025,20221222,sp2fap,4
SPFF-0025,20221221,sp2fap,13
SPFF-0025,20221218,sp2fap,270
SPFF-0025,20221217,sp2fap,69
SPFF-0025,20221211,sp2fap,54
SPFF-0025,20221210,sp2fap,66
SPFF-0025,20221209,sp2fap,6
SPFF-0025,20221207,sp2fap,7
SPFF-0025,20221206,sp2fap,37
SPFF-0025,20221204,sp2fap,38
SPFF-0025,20221127,sp2fap,584
SPFF-0025,20221126,sp2fap,586
SPFF-0025,20221125,sp2fap,50
SPFF-0025,20221124,sp2fap,11
SPFF-0025,20221123,sp2fap,8
SPFF-0025,20221122,sp2fap,29
SPFF-0025,20221121,sp2fap,9
SPFF-0025,20221120,sp2fap,228
SPFF-0025,20221119,sp2fap,321
SPFF-0025,20221118,sp2fap,44
SPFF-0025,20221117,sp2fap,33
SPFF-0025,20221116,sp2fap,56
SPFF-0025,20221111,sp2fap,50
SPFF-0025,20221106,sp2fap,15
SPFF-0025,20221105,sp2fap,65
SPFF-0025,20221104,sp2fap,2
SPFF-0025,20221103,sp2fap,12
SPFF-0025,20221102,sp2fap,6
SPFF-0025,20221101,sp2fap,146
SPFF-0025,20221031,sp2fap,1
SPFF-0025,20221030,sp2fap,61
SPFF-0025,20221029,sp2fap,500
SPFF-0025,20221028,sp2fap,12
SPFF-0025,20221027,sp2fap,4
SPFF-0025,20221026,sp2fap,3
SPFF-0025,20221025,sp2fap,22
SPFF-0025,20221024,sp2fap,18
SPFF-0025,20221023,sp2fap,4
SPFF-0025,20221022,sp2fap,13
SPFF-0025,20221021,sp2fap,31
SPFF-0025,20221020,sp2fap,1
SPFF-0025,20220924,sp2fap,4
SPFF-0025,20220922,sp2fap,5
SPFF-0025,20220921,sp2fap,5
SPFF-0025,20220920,sp2fap,15
SPFF-0025,20220919,sp2fap,26
SPFF-0025,20220918,sp2fap,37
SPFF-0025,20220917,sp2fap,17
SPFF-0025,20220916,sp2fap,8
SPFF-0025,20220915,sp2fap,3
SPFF-0025,20220914,sp2fap,2
SPFF-0025,20220913,sp2fap,4
SPFF-0025,20220709,sp2fap,24
SPFF-0025,20220706,sp2fap,2
SPFF-0025,20220705,sp2fap,3
SPFF-0025,20220703,sp2fap,48
SPFF-0025,20220702,sp2fap,4
SPFF-0025,20220701,sp2fap,1
SPFF-0025,20220630,sp2fap,7
SPFF-0025,20220629,sp2fap,2
SPFF-0025,20220628,sp2fap,5
SPFF-0025,20220627,sp2fap,2
SPFF-0025,20220626,sp2fap,51
SPFF-0025,20220625,sp2fap,6
SPFF-0025,20220624,sp2fap,1
SPFF-0025,20220623,sp2fap,6
SPFF-0025,20220622,sp2fap,1
SPFF-0025,20220621,sp2fap,12
SPFF-0025,20220620,sp2fap,1
SPFF-0025,20220619,sp2fap,8
SPFF-0025,20220618,sp2fap,23
SPFF-0025,20220617,sp2fap,7
SPFF-0025,20220616,sp2fap,11
SPFF-0025,20220614,sp2fap,4
SPFF-0025,20220613,sp2fap,7
SPFF-0025,20220612,sp2fap,172
SPFF-0025,20220611,sp2fap,37
SPFF-0025,20220610,sp2fap,10
SPFF-0025,20220609,sp2fap,7
SPFF-0025,20220608,sp2fap,6
SPFF-0025,20220607,sp2fap,6
SPFF-0025,20220606,sp2fap,8
SPFF-0025,20220605,sp2fap,1
SPFF-0025,20220604,sp2fap,23
SPFF-0025,20220603,sp2fap,4
SPFF-0025,20220602,sp2fap,10
SPFF-0025,20220601,sp2fap,7
SPFF-0025,20220531,sp2fap,10
SPFF-0025,20220530,sp2fap,3
SPFF-0025,20220529,sp2fap,342
SPFF-0025,20220528,sp2fap,238
SPFF-0025,20220527,sp2fap,6
SPFF-0025,20220525,sp2fap,6
SPFF-0025,20220524,sp2fap,3
SPFF-0025,20220523,sp2fap,9
SPFF-0025,20220522,sp2fap,114
SPFF-0025,20220521,sp2fap,137
SPFF-0025,20220520,sp2fap,9
SPFF-0025,20220519,sp2fap,1
SPFF-0025,20220518,sp2fap,8
SPFF-0025,20220517,sp2fap,15
SPFF-0025,20220516,sp2fap,2
SPFF-0025,20220515,sp2fap,211
SPFF-0025,20220514,sp2fap,117
SPFF-0025,20220513,sp2fap,9
SPFF-0025,20220512,sp2fap,4
SPFF-0025,20220511,sp2fap,6
SPFF-0025,20220510,sp2fap,1
SPFF-0025,20220509,sp2fap,2
SPFF-0025,20220508,sp2fap,113
SPFF-0025,20220507,sp2fap,70
SPFF-0025,20220506,sp2fap,19
SPFF-0025,20220505,sp2fap,77
SPFF-0025,20220504,sp2fap,48
SPFF-0025,20220503,sp2fap,35
SPFF-0025,20220502,sp2fap,33
SPFF-0025,20220501,sp2fap,106
SPFF-0025,20220430,sp2fap,57
SPFF-0025,20220428,sp2fap,1
SPFF-0025,20220427,sp2fap,2
SPFF-0025,20220426,sp2fap,7
SPFF-0025,20220425,sp2fap,1
SPFF-0025,20220424,sp2fap,137
SPFF-0025,20220423,sp2fap,15
SPFF-0025,20220422,sp2fap,1
SPFF-0025,20220420,sp2fap,5
SPFF-0025,20220419,sp2fap,10
SPFF-0025,20220418,sp2fap,38
SPFF-0025,20220418,sp4kdx,25
SPFF-0025,20220417,sp2fap,190
SPFF-0025,20220416,sp2fap,61
SPFF-0025,20220415,sp2fap,4
SPFF-0025,20220414,sp2fap,3
SPFF-0025,20220413,sp2fap,1
SPFF-0025,20220412,sp2fap,5
SPFF-0025,20220412,sq1gu/p,41
SPFF-0025,20220411,sp2fap,1
SPFF-0025,20220410,sp2fap,298
SPFF-0025,20220409,sp2fap,89
SPFF-0025,20220409,sp4kdx,30
SPFF-0025,20220409,sq1gu/p,92
SPFF-0025,20220408,sp2fap,3
SPFF-0025,20220407,sp2fap,8
SPFF-0025,20220406,sp2fap,8
SPFF-0025,20220405,sp2fap,9
SPFF-0025,20220404,sp2fap,1
SPFF-0025,20220403,sp2fap,4
SPFF-0025,20220402,sp2fap,5
SPFF-0025,20220401,sp2fap,10
SPFF-0025,20220331,sp2fap,9
SPFF-0025,20220330,sp2fap,15
SPFF-0025,20220329,sp2fap,21
SPFF-0025,20220328,sp2fap,7
SPFF-0025,20220327,sp2fap,5
SPFF-0025,20220326,sp2fap,19
SPFF-0025,20220325,sp2fap,7
SPFF-0025,20220324,sp2fap,14
SPFF-0025,20220323,sp2fap,10
SPFF-0025,20220322,sp2fap,12
SPFF-0025,20220321,sp2fap,8
SPFF-0025,20220320,sp2fap,191
SPFF-0025,20220319,sp2fap,383
SPFF-0025,20220318,sp2fap,9
SPFF-0025,20220317,sp2fap,2
SPFF-0025,20220316,sp2fap,7
SPFF-0025,20220315,sp2fap,3
SPFF-0025,20220314,sp2fap,10
SPFF-0025,20220313,sp2fap,46
SPFF-0025,20220312,sp2fap,81
SPFF-0025,20220311,sp2fap,7
SPFF-0025,20220310,sp2fap,16
SPFF-0025,20220309,sp2fap,7
SPFF-0025,20220308,sp2fap,6
SPFF-0025,20220307,sp2fap,5
SPFF-0025,20220306,sp2fap,6
SPFF-0025,20220305,sp2fap,10
SPFF-0025,20220304,sp2fap,4
SPFF-0025,20220303,sp2fap,9
SPFF-0025,20220302,sp2fap,23
SPFF-0025,20220301,sp2fap,16
SPFF-0025,20220228,sp2fap,19
SPFF-0025,20220227,sp2fap,15
SPFF-0025,20220226,sp2fap,9
SPFF-0025,20220225,sp2fap,14
SPFF-0025,20220224,sp2fap,9
SPFF-0025,20220223,sp2fap,6
SPFF-0025,20220222,sp2fap,3
SPFF-0025,20220221,sp2fap,3
SPFF-0025,20220220,sp2fap,53
SPFF-0025,20220219,sp2fap,115
SPFF-0025,20220218,sp2fap,28
SPFF-0025,20220217,sp2fap,7
SPFF-0025,20220216,sp2fap,20
SPFF-0025,20220215,sp2fap,7
SPFF-0025,20220214,sp2fap,5
SPFF-0025,20220213,sp2fap,76
SPFF-0025,20220212,sp2fap,39
SPFF-0025,20220211,sp2fap,8
SPFF-0025,20220210,sp2fap,3
SPFF-0025,20220209,sp2fap,14
SPFF-0025,20220208,sp2fap,13
SPFF-0025,20220207,sp2fap,6
SPFF-0025,20220206,sp2fap,245
SPFF-0025,20220205,sp2fap,382
SPFF-0025,20220204,sp2fap,16
SPFF-0025,20220203,sp2fap,7
SPFF-0025,20220202,sp2fap,9
SPFF-0025,20220201,sp2fap,14
SPFF-0025,20220131,sp2fap,8
SPFF-0025,20220130,sp2fap,80
SPFF-0025,20220129,sp2fap,360
SPFF-0025,20220128,sp2fap,33
SPFF-0025,20220127,sp2fap,20
SPFF-0025,20220126,sp2fap,14
SPFF-0025,20220125,sp2fap,22
SPFF-0025,20220124,sp2fap,6
SPFF-0025,20220123,sp2fap,14
SPFF-0025,20220122,sp2fap,17
SPFF-0025,20220121,sp2fap,23
SPFF-0025,20220120,sp2fap,23
SPFF-0025,20220119,sp2fap,23
SPFF-0025,20220118,sp2fap,20
SPFF-0025,20220117,sp2fap,19
SPFF-0025,20220116,sp2fap,169
SPFF-0025,20220115,sp2fap,153
SPFF-0025,20220114,sp2fap,9
SPFF-0025,20220113,sp2fap,20
SPFF-0025,20220112,sp2fap,2
SPFF-0025,20220111,sp2fap,7
SPFF-0025,20220110,sp2fap,3
SPFF-0025,20220109,sp2fap,5
SPFF-0025,20220108,sp2fap,151
SPFF-0025,20220107,sp2fap,8
SPFF-0025,20220106,sp2fap,19
SPFF-0025,20220105,sp2fap,17
SPFF-0025,20220104,sp2fap,19
SPFF-0025,20220103,sp2fap,2
SPFF-0025,20220102,sp2fap,140
SPFF-0025,20220101,sp2fap,62
SPFF-0025,20211231,sp2fap,24
SPFF-0025,20211230,sp2fap,27
SPFF-0025,20211229,sp2fap,27
SPFF-0025,20211228,sp2fap,47
SPFF-0025,20211227,sp2fap,75
SPFF-0025,20211226,sp2fap,45
SPFF-0025,20211225,sp2fap,12
SPFF-0025,20211224,sp2fap,9
SPFF-0025,20211223,sp2fap,3
SPFF-0025,20211221,sp2fap,3
SPFF-0025,20211220,sp2fap,6
SPFF-0025,20211219,sp2fap,195
SPFF-0025,20211218,sp2fap,179
SPFF-0025,20211217,sp2fap,88
SPFF-0025,20211216,sp2fap,15
SPFF-0025,20211215,sp2fap,49
SPFF-0025,20211214,sp2fap,3
SPFF-0025,20211213,sp2fap,15
SPFF-0025,20211212,sp2fap,3
SPFF-0025,20211211,sp2fap,3
SPFF-0025,20211210,sp2fap,15
SPFF-0025,20211209,sp2fap,6
SPFF-0025,20211209,sp4kdx,25
SPFF-0025,20211208,sp2fap,61
SPFF-0025,20211207,sp2fap,12
SPFF-0025,20211206,sp2fap,3
SPFF-0025,20211205,sp2fap,175
SPFF-0025,20211204,sp2fap,209
SPFF-0025,20211202,sp2fap,4
SPFF-0025,20211201,sp2fap,34
SPFF-0025,20211130,sp2fap,14
SPFF-0025,20211129,sp2fap,2
SPFF-0025,20211128,sp2fap,473
SPFF-0025,20211127,sp2fap,781
SPFF-0025,20211126,sp2fap,24
SPFF-0025,20211125,sp2fap,4
SPFF-0025,20211124,sp2fap,5
SPFF-0025,20211123,sp2fap,2
SPFF-0025,20211122,sp2fap,3
SPFF-0025,20211121,sp2fap,282
SPFF-0025,20211120,sp2fap,222
SPFF-0025,20211119,sp2fap,3
SPFF-0025,20211118,sp2fap,25
SPFF-0025,20211117,sp2fap,7
SPFF-0025,20211116,sp2fap,8
SPFF-0025,20211115,sp2fap,15
SPFF-0025,20211114,sp2fap,120
SPFF-0025,20211113,sp2fap,157
SPFF-0025,20211111,sp2fap,84
SPFF-0025,20211110,sp2fap,10
SPFF-0025,20211109,sp2fap,53
SPFF-0025,20211108,sp2fap,7
SPFF-0025,20211107,sp2fap,246
SPFF-0025,20211106,sp2fap,280
SPFF-0025,20211105,sp2fap,5
SPFF-0025,20211104,sp2fap,9
SPFF-0025,20211103,sp2fap,7
SPFF-0025,20211102,sp2fap,10
SPFF-0025,20211101,sp2fap,8
SPFF-0025,20211031,sp2fap,7
SPFF-0025,20211030,sp2fap,7
SPFF-0025,20211029,sp2fap,18
SPFF-0025,20211028,sp2fap,20
SPFF-0025,20211027,sp2fap,18
SPFF-0025,20211026,sp2fap,9
SPFF-0025,20211025,sp2fap,10
SPFF-0025,20211024,sp2fap,22
SPFF-0025,20211023,sp2fap,135
SPFF-0025,20211022,sp2fap,22
SPFF-0025,20211021,sp2fap,11
SPFF-0025,20211020,sp2fap,21
SPFF-0025,20211019,sp2fap,22
SPFF-0025,20211018,sp2fap,31
SPFF-0025,20211017,sp2fap,228
SPFF-0025,20211016,sp2fap,3
SPFF-0025,20211015,sp2fap,3
SPFF-0025,20211014,sp2fap,6
SPFF-0025,20211013,sp2fap,13
SPFF-0025,20211012,sp2fap,9
SPFF-0025,20211011,sp2fap,15
SPFF-0025,20211010,sp2fap,10
SPFF-0025,20211009,sp2fap,7
SPFF-0025,20211008,sp2fap,13
SPFF-0025,20211007,sp2fap,11
SPFF-0025,20211006,sp2fap,18
SPFF-0025,20211005,sp2fap,11
SPFF-0025,20211004,sp2fap,17
SPFF-0025,20211003,sp2fap,195
SPFF-0025,20211002,sp2fap,236
SPFF-0025,20211001,sp2fap,30
SPFF-0025,20210930,sp2fap,18
SPFF-0025,20210929,sp2fap,14
SPFF-0025,20210928,sp2fap,17
SPFF-0025,20210927,sp2fap,9
SPFF-0025,20210926,sp2fap,10
SPFF-0025,20210925,sp2fap,12
SPFF-0025,20210924,sp2fap,12
SPFF-0025,20210923,sp2fap,11
SPFF-0025,20210922,sp2fap,15
SPFF-0025,20210921,sp2fap,29
SPFF-0025,20210920,sp2fap,16
SPFF-0025,20210919,sp2fap,51
SPFF-0025,20210918,sp2fap,117
SPFF-0025,20210917,sp2fap,24
SPFF-0025,20210916,sp2fap,27
SPFF-0025,20210915,sp2fap,17
SPFF-0025,20210914,sp2fap,44
SPFF-0025,20210913,sp2fap,10
SPFF-0025,20210912,sp2fap,5
SPFF-0025,20210911,sp2fap,24
SPFF-0025,20210910,sp2fap,15
SPFF-0025,20210909,sp2fap,6
SPFF-0025,20210908,sp2fap,11
SPFF-0025,20210907,sp2fap,18
SPFF-0025,20210906,sp2fap,27
SPFF-0025,20210905,sp2fap,56
SPFF-0025,20210904,sp2fap,24
SPFF-0025,20210903,sp2fap,4
SPFF-0025,20210902,sp2fap,20
SPFF-0025,20210901,sp2fap,5
SPFF-0025,20210831,sp2fap,13
SPFF-0025,20210830,sp2fap,6
SPFF-0025,20210829,sp2fap,205
SPFF-0025,20210828,sp2fap,217
SPFF-0025,20210827,sp2fap,17
SPFF-0025,20210826,sp2fap,13
SPFF-0025,20210825,sp2fap,10
SPFF-0025,20210824,sp2fap,6
SPFF-0025,20210823,sp2fap,1
SPFF-0025,20210822,sp2fap,61
SPFF-0025,20210821,sp2fap,231
SPFF-0025,20210820,sp2fap,21
SPFF-0025,20210819,sp2fap,12
SPFF-0025,20210818,sp2fap,11
SPFF-0025,20210817,sp2fap,13
SPFF-0025,20210815,sp2fap,21
SPFF-0025,20210814,sp2fap,63
SPFF-0025,20210813,sp2fap,24
SPFF-0025,20210812,sp2fap,16
SPFF-0025,20210811,sp2fap,30
SPFF-0025,20210810,sp2fap,22
SPFF-0025,20210809,sp2fap,17
SPFF-0025,20210808,sp2fap,21
SPFF-0025,20210807,sp2fap,224
SPFF-0025,20210806,sp2fap,51
SPFF-0025,20210805,sp2fap,3
SPFF-0025,20210804,sp2fap,40
SPFF-0025,20210803,sp2fap,33
SPFF-0025,20210802,sp2fap,40
SPFF-0025,20210801,sp2fap,91
SPFF-0025,20210731,sp2fap,249
SPFF-0025,20210730,sp2fap,59
SPFF-0025,20210729,sp2fap,56
SPFF-0025,20210727,sp2fap,8
SPFF-0025,20210726,sp2fap,6
SPFF-0025,20210725,sp2fap,90
SPFF-0025,20210724,sp2fap,47
SPFF-0025,20210723,sp2fap,9
SPFF-0025,20210722,sp2fap,3
SPFF-0025,20210721,sp2fap,1
